TOA5,12F shore (Loadcell)
2025-06-03 18:00:00,613.5999999999999
2025-06-03 18:05:00,612.5999999999999
2025-06-03 18:10:00,615.0999999999999
2025-06-03 18:15:00,623.7
2025-06-03 18:20:00,617.2
2025-06-03 18:25:00,629.0
2025-06-03 18:30:00,615.7
2025-06-03 18:35:00,615.9000000000001
2025-06-03 18:40:00,615.7
2025-06-03 18:45:00,614.0999999999999
2025-06-03 18:50:00,616.8
2025-06-03 18:55:00,612.2
2025-06-03 19:00:00,620.5999999999999
2025-06-03 19:05:00,605.9000000000001
2025-06-03 19:10:00,607.3
2025-06-03 19:15:00,600.4000000000001
2025-06-03 19:20:00,600.0
2025-06-03 19:25:00,595.0999999999999
2025-06-03 19:30:00,588.5999999999999
2025-06-03 19:35:00,586.5
2025-06-03 19:40:00,586.0999999999999
2025-06-03 19:45:00,591.3
2025-06-03 19:50:00,577.7
2025-06-03 19:55:00,577.2
2025-06-03 20:00:00,572.2
2025-06-03 20:05:00,572.2
2025-06-03 20:10:00,572.5999999999999
2025-06-03 20:15:00,565.3
2025-06-03 20:20:00,565.9000000000001
2025-06-03 20:25:00,559.5999999999999
2025-06-03 20:30:00,562.5999999999999
2025-06-03 20:35:00,556.0
2025-06-03 20:40:00,553.3
2025-06-03 20:45:00,544.7
2025-06-03 20:50:00,541.7
2025-06-03 20:55:00,540.5999999999999
2025-06-03 21:00:00,549.9000000000001
2025-06-03 21:05:00,537.3
2025-06-03 21:10:00,536.2
2025-06-03 21:15:00,537.3
2025-06-03 21:20:00,539.4000000000001
2025-06-03 21:25:00,533.3
2025-06-03 21:30:00,537.7
2025-06-03 21:35:00,533.0
2025-06-03 21:40:00,524.0
2025-06-03 21:45:00,536.4000000000001
2025-06-03 21:50:00,530.7
2025-06-03 21:55:00,510.50000000000006
2025-06-03 22:00:00,514.5
2025-06-03 22:05:00,513.0999999999999
2025-06-03 22:10:00,521.2
2025-06-03 22:15:00,516.5999999999999
2025-06-03 22:20:00,519.0
2025-06-03 22:25:00,509.90000000000003
2025-06-03 22:30:00,514.0999999999999
2025-06-03 22:35:00,517.7
2025-06-03 22:40:00,519.5999999999999
2025-06-03 22:45:00,521.5999999999999
2025-06-03 22:50:00,527.0999999999999
2025-06-03 22:55:00,530.0
2025-06-03 23:00:00,522.5
2025-06-03 23:05:00,525.2
2025-06-03 23:10:00,510.09999999999997
2025-06-03 23:15:00,506.50000000000006
2025-06-03 23:20:00,504.8
2025-06-03 23:25:00,516.0
2025-06-03 23:30:00,498.7
2025-06-03 23:35:00,514.0999999999999
2025-06-03 23:40:00,497.7
2025-06-03 23:45:00,503.2
2025-06-03 23:50:00,494.09999999999997
2025-06-03 23:55:00,499.8
2025-06-04 00:00:00,493.00000000000006
2025-06-04 00:05:00,492.2
2025-06-04 00:10:00,492.40000000000003
2025-06-04 00:15:00,496.8
2025-06-04 00:20:00,483.40000000000003
2025-06-04 00:25:00,498.3
2025-06-04 00:30:00,493.90000000000003
2025-06-04 00:35:00,472.2
2025-06-04 00:40:00,472.90000000000003
2025-06-04 00:45:00,471.59999999999997
2025-06-04 00:50:00,481.90000000000003
2025-06-04 00:55:00,484.40000000000003
2025-06-04 01:00:00,467.8
2025-06-04 01:05:00,475.2
2025-06-04 01:10:00,468.00000000000006
2025-06-04 01:15:00,473.50000000000006
2025-06-04 01:20:00,472.00000000000006
2025-06-04 01:25:00,473.00000000000006
2025-06-04 01:30:00,482.09999999999997
2025-06-04 01:35:00,471.2
2025-06-04 01:40:00,473.50000000000006
2025-06-04 01:45:00,476.00000000000006
2025-06-04 01:50:00,472.59999999999997
2025-06-04 01:55:00,467.2
2025-06-04 02:00:00,465.90000000000003
2025-06-04 02:05:00,460.90000000000003
2025-06-04 02:10:00,459.59999999999997
2025-06-04 02:15:00,457.09999999999997
2025-06-04 02:20:00,468.59999999999997
2025-06-04 02:25:00,456.40000000000003
2025-06-04 02:30:00,452.00000000000006
2025-06-04 02:35:00,451.40000000000003
2025-06-04 02:40:00,442.8
2025-06-04 02:45:00,443.59999999999997
2025-06-04 02:50:00,445.50000000000006
2025-06-04 02:55:00,456.40000000000003
2025-06-04 03:00:00,446.09999999999997
2025-06-04 03:05:00,444.00000000000006
2025-06-04 03:10:00,444.00000000000006
2025-06-04 03:15:00,461.50000000000006
2025-06-04 03:20:00,442.40000000000003
2025-06-04 03:25:00,448.90000000000003
2025-06-04 03:30:00,439.59999999999997
2025-06-04 03:35:00,452.7
2025-06-04 03:40:00,441.09999999999997
2025-06-04 03:45:00,441.3
2025-06-04 03:50:00,443.2
2025-06-04 03:55:00,445.7
2025-06-04 04:00:00,453.3
2025-06-04 04:05:00,445.09999999999997
2025-06-04 04:10:00,446.59999999999997
2025-06-04 04:15:00,462.09999999999997
2025-06-04 04:20:00,462.8
2025-06-04 04:25:00,451.00000000000006
2025-06-04 04:30:00,454.8
2025-06-04 04:35:00,449.09999999999997
2025-06-04 04:40:00,450.09999999999997
2025-06-04 04:45:00,452.50000000000006
2025-06-04 04:50:00,454.8
2025-06-04 04:55:00,458.59999999999997
2025-06-04 05:00:00,460.00000000000006
2025-06-04 05:05:00,462.59999999999997
2025-06-04 05:10:00,464.7
2025-06-04 05:15:00,466.59999999999997
2025-06-04 05:20:00,464.00000000000006
2025-06-04 05:25:00,463.8
2025-06-04 05:30:00,469.7
2025-06-04 05:35:00,476.00000000000006
2025-06-04 05:40:00,462.8
2025-06-04 05:45:00,471.59999999999997
2025-06-04 05:50:00,463.40000000000003
2025-06-04 05:55:00,469.09999999999997
2025-06-04 06:00:00,469.09999999999997
2025-06-04 06:05:00,470.40000000000003
2025-06-04 06:10:00,471.59999999999997
2025-06-04 06:15:00,473.50000000000006
2025-06-04 06:20:00,475.8
2025-06-04 06:25:00,475.00000000000006
2025-06-04 06:30:00,476.90000000000003
2025-06-04 06:35:00,483.59999999999997
2025-06-04 06:40:00,478.09999999999997
2025-06-04 06:45:00,481.90000000000003
2025-06-04 06:50:00,499.2
2025-06-04 06:55:00,483.59999999999997
2025-06-04 07:00:00,502.3
2025-06-04 07:05:00,494.3
2025-06-04 07:10:00,494.8
2025-06-04 07:15:00,498.09999999999997
2025-06-04 07:20:00,499.8
2025-06-04 07:25:00,515.2
2025-06-04 07:30:00,508.2
2025-06-04 07:35:00,509.7
2025-06-04 07:40:00,513.5
2025-06-04 07:45:00,533.3
2025-06-04 07:50:00,524.5999999999999
2025-06-04 07:55:00,548.2
2025-06-04 08:00:00,535.5999999999999
2025-06-04 08:05:00,593.8
2025-06-04 08:10:00,591.0999999999999
2025-06-04 08:15:00,609.8
2025-06-04 08:20:00,595.0999999999999
2025-06-04 08:25:00,585.5999999999999
2025-06-04 08:30:00,591.7
2025-06-04 08:35:00,600.0
2025-06-04 08:40:00,595.8
2025-06-04 08:45:00,589.0
2025-06-04 08:50:00,594.9000000000001
2025-06-04 08:55:00,580.2
2025-06-04 09:00:00,588.5999999999999
2025-06-04 09:05:00,591.5
2025-06-04 09:10:00,593.8
2025-06-04 09:15:00,602.0
2025-06-04 09:20:00,613.0
2025-06-04 09:25:00,619.9000000000001
2025-06-04 09:30:00,626.8
2025-06-04 09:35:00,628.3
2025-06-04 09:40:00,642.8
2025-06-04 09:45:00,643.8
2025-06-04 09:50:00,651.8
2025-06-04 09:55:00,663.8
2025-06-04 10:00:00,677.8
2025-06-04 10:05:00,706.8
2025-06-04 10:10:00,694.8
2025-06-04 10:15:00,698.8
2025-06-04 10:20:00,686.8
2025-06-04 10:25:00,698.8
2025-06-04 10:30:00,706.8
2025-06-04 10:35:00,711.8
2025-06-04 10:40:00,735.8
2025-06-04 10:45:00,716.8
2025-06-04 10:50:00,745.8
2025-06-04 10:55:00,760.8
2025-06-04 11:00:00,749.8
2025-06-04 11:05:00,765.8
2025-06-04 11:10:00,737.8
2025-06-04 11:15:00,744.8
2025-06-04 11:20:00,757.8
2025-06-04 11:25:00,753.8
2025-06-04 11:30:00,758.8
2025-06-04 11:35:00,772.8
2025-06-04 11:40:00,774.8
2025-06-04 11:45:00,780.8
2025-06-04 11:50:00,776.8
2025-06-04 11:55:00,777.8
2025-06-04 12:00:00,779.8
2025-06-04 12:05:00,781.8
2025-06-04 12:10:00,790.8
2025-06-04 12:15:00,799.8
2025-06-04 12:20:00,801.8
2025-06-04 12:25:00,791.8
2025-06-04 12:30:00,793.8
2025-06-04 12:35:00,790.8
2025-06-04 12:40:00,794.8
2025-06-04 12:45:00,797.8
2025-06-04 12:50:00,799.8
2025-06-04 12:55:00,803.8
2025-06-04 13:00:00,800.8
2025-06-04 13:05:00,804.8
2025-06-04 13:10:00,785.8
2025-06-04 13:15:00,773.8
2025-06-04 13:20:00,764.8
2025-06-04 13:25:00,756.8
2025-06-04 13:30:00,769.8
2025-06-04 13:35:00,756.8
2025-06-04 13:40:00,739.8
2025-06-04 13:45:00,741.8
2025-06-04 13:50:00,737.8
2025-06-04 13:55:00,747.8
2025-06-04 14:00:00,759.8
2025-06-04 14:05:00,742.8
2025-06-04 14:10:00,738.8
2025-06-04 14:15:00,756.8
2025-06-04 14:20:00,750.8
2025-06-04 14:25:00,740.8
2025-06-04 14:30:00,746.8
2025-06-04 14:35:00,763.8
2025-06-04 14:40:00,747.8
2025-06-04 14:45:00,754.8
2025-06-04 14:50:00,761.8
2025-06-04 14:55:00,767.8
2025-06-04 15:00:00,770.8
2025-06-04 15:05:00,764.8
2025-06-04 15:10:00,750.8
2025-06-04 15:15:00,742.8
2025-06-04 15:20:00,746.8
2025-06-04 15:25:00,755.8
2025-06-04 15:30:00,759.8
2025-06-04 15:35:00,762.8
2025-06-04 15:40:00,759.8
2025-06-04 15:45:00,757.8
2025-06-04 15:50:00,755.8
2025-06-04 15:55:00,759.8
2025-06-04 16:00:00,768.8
2025-06-04 16:05:00,752.8
2025-06-04 16:10:00,729.8
2025-06-04 16:15:00,724.8
2025-06-04 16:20:00,725.8
2025-06-04 16:25:00,740.8
2025-06-04 16:30:00,762.8
2025-06-04 16:35:00,776.8
2025-06-04 16:40:00,761.8
2025-06-04 16:45:00,741.8
2025-06-04 16:50:00,705.8
2025-06-04 16:55:00,689.8
2025-06-04 17:00:00,686.8
2025-06-04 17:05:00,686.8
2025-06-04 17:10:00,687.8
2025-06-04 17:15:00,680.8
2025-06-04 17:20:00,672.8
2025-06-04 17:25:00,673.8
2025-06-04 17:30:00,670.8
2025-06-04 17:35:00,666.8
2025-06-04 17:40:00,667.8
2025-06-04 17:45:00,661.8
2025-06-04 17:50:00,658.8
2025-06-04 17:55:00,654.8
2025-06-04 18:00:00,653.8
2025-06-04 18:05:00,658.8
2025-06-04 18:10:00,657.8
2025-06-04 18:15:00,662.8
2025-06-04 18:20:00,662.8
2025-06-04 18:25:00,664.8
2025-06-04 18:30:00,663.8
2025-06-04 18:35:00,663.8
2025-06-04 18:40:00,665.8
2025-06-04 18:45:00,659.8
2025-06-04 18:50:00,653.8
2025-06-04 18:55:00,655.8
2025-06-04 19:00:00,651.8
2025-06-04 19:05:00,649.8
2025-06-04 19:10:00,643.8
2025-06-04 19:15:00,642.8
2025-06-04 19:20:00,641.8
2025-06-04 19:25:00,637.8
2025-06-04 19:30:00,636.3
2025-06-04 19:35:00,633.4000000000001
2025-06-04 19:40:00,628.2
2025-06-04 19:45:00,626.9000000000001
2025-06-04 19:50:00,623.5
2025-06-04 19:55:00,625.2
2025-06-04 20:00:00,619.5
2025-06-04 20:05:00,618.9000000000001
2025-06-04 20:10:00,614.0
2025-06-04 20:15:00,615.7
2025-06-04 20:20:00,609.8
2025-06-04 20:25:00,610.0999999999999
2025-06-04 20:30:00,606.9000000000001
2025-06-04 20:35:00,608.0
2025-06-04 20:40:00,606.3
2025-06-04 20:45:00,608.4000000000001
2025-06-04 20:50:00,603.7
2025-06-04 20:55:00,604.4000000000001
2025-06-04 21:00:00,601.9000000000001
2025-06-04 21:05:00,601.0
2025-06-04 21:10:00,600.2
2025-06-04 21:15:00,601.0
2025-06-04 21:20:00,599.3
2025-06-04 21:25:00,599.5
2025-06-04 21:30:00,597.3
2025-06-04 21:35:00,597.0
2025-06-04 21:40:00,599.8
2025-06-04 21:45:00,598.3
2025-06-04 21:50:00,592.0
2025-06-04 21:55:00,590.5
2025-06-04 22:00:00,590.9000000000001
2025-06-04 22:05:00,595.3
2025-06-04 22:10:00,593.4000000000001
2025-06-04 22:15:00,589.9000000000001
2025-06-04 22:20:00,590.7
2025-06-04 22:25:00,587.5
2025-06-04 22:30:00,582.0999999999999
2025-06-04 22:35:00,583.5999999999999
2025-06-04 22:40:00,576.5999999999999
2025-06-04 22:45:00,579.8
2025-06-04 22:50:00,578.0999999999999
2025-06-04 22:55:00,576.4000000000001
2025-06-04 23:00:00,574.9000000000001
2025-06-04 23:05:00,574.5
2025-06-04 23:10:00,572.4000000000001
2025-06-04 23:15:00,566.5
2025-06-04 23:20:00,572.4000000000001
2025-06-04 23:25:00,569.7
2025-06-04 23:30:00,561.3
2025-06-04 23:35:00,559.2
2025-06-04 23:40:00,556.4000000000001
2025-06-04 23:45:00,553.7
2025-06-04 23:50:00,551.0
2025-06-04 23:55:00,553.3
2025-06-05 00:00:00,548.8
2025-06-05 00:05:00,546.9000000000001
2025-06-05 00:10:00,541.8
2025-06-05 00:15:00,541.2
2025-06-05 00:20:00,540.4000000000001
2025-06-05 00:25:00,539.5
2025-06-05 00:30:00,536.4000000000001
2025-06-05 00:35:00,537.5999999999999
2025-06-05 00:40:00,537.0
2025-06-05 00:45:00,535.3
2025-06-05 00:50:00,538.5
2025-06-05 00:55:00,536.5999999999999
2025-06-05 01:00:00,533.5
2025-06-05 01:05:00,531.5999999999999
2025-06-05 01:10:00,527.8
2025-06-05 01:15:00,526.9000000000001
2025-06-05 01:20:00,529.0
2025-06-05 01:25:00,521.2
2025-06-05 01:30:00,524.4000000000001
2025-06-05 01:35:00,519.0999999999999
2025-06-05 01:40:00,518.0999999999999
2025-06-05 01:45:00,518.3
2025-06-05 01:50:00,516.0
2025-06-05 01:55:00,516.0
2025-06-05 02:00:00,517.2
2025-06-05 02:05:00,517.0
2025-06-05 02:10:00,519.8
2025-06-05 02:15:00,518.0999999999999
2025-06-05 02:20:00,517.7
2025-06-05 02:25:00,520.8
2025-06-05 02:30:00,520.4000000000001
2025-06-05 02:35:00,521.0
2025-06-05 02:40:00,523.3
2025-06-05 02:45:00,519.7
2025-06-05 02:50:00,521.8
2025-06-05 02:55:00,519.9000000000001
2025-06-05 03:00:00,521.2
2025-06-05 03:05:00,524.2
2025-06-05 03:10:00,523.7
2025-06-05 03:15:00,520.4000000000001
2025-06-05 03:20:00,517.4000000000001
2025-06-05 03:25:00,516.3
2025-06-05 03:30:00,514.2
2025-06-05 03:35:00,513.2
2025-06-05 03:40:00,508.59999999999997
2025-06-05 03:45:00,507.8
2025-06-05 03:50:00,505.7
2025-06-05 03:55:00,509.2
2025-06-05 04:00:00,510.90000000000003
2025-06-05 04:05:00,510.09999999999997
2025-06-05 04:10:00,511.8
2025-06-05 04:15:00,506.90000000000003
2025-06-05 04:20:00,508.40000000000003
2025-06-05 04:25:00,510.3
2025-06-05 04:30:00,513.4000000000001
2025-06-05 04:35:00,504.8
2025-06-05 04:40:00,505.2
2025-06-05 04:45:00,508.8
2025-06-05 04:50:00,508.8
2025-06-05 04:55:00,513.2
2025-06-05 05:00:00,515.7
2025-06-05 05:05:00,522.3
2025-06-05 05:10:00,523.9000000000001
2025-06-05 05:15:00,518.9000000000001
2025-06-05 05:20:00,519.5
2025-06-05 05:25:00,526.5
2025-06-05 05:30:00,531.7
2025-06-05 05:35:00,534.7
2025-06-05 05:40:00,541.8
2025-06-05 05:45:00,534.3
2025-06-05 05:50:00,541.0
2025-06-05 05:55:00,535.9000000000001
2025-06-05 06:00:00,532.0999999999999
2025-06-05 06:05:00,528.3
2025-06-05 06:10:00,526.0
2025-06-05 06:15:00,527.0999999999999
2025-06-05 06:20:00,534.7
2025-06-05 06:25:00,542.8
2025-06-05 06:30:00,550.4000000000001
2025-06-05 06:35:00,558.0
2025-06-05 06:40:00,565.2
2025-06-05 06:45:00,574.5999999999999
2025-06-05 06:50:00,574.0
2025-06-05 06:55:00,574.4000000000001
2025-06-05 07:00:00,578.2
2025-06-05 07:05:00,578.5999999999999
2025-06-05 07:10:00,586.2
2025-06-05 07:15:00,582.5999999999999
2025-06-05 07:20:00,572.0999999999999
2025-06-05 07:25:00,567.9000000000001
2025-06-05 07:30:00,566.5999999999999
2025-06-05 07:35:00,570.0
2025-06-05 07:40:00,567.9000000000001
2025-06-05 07:45:00,579.9000000000001
2025-06-05 07:50:00,583.5999999999999
2025-06-05 07:55:00,582.8
2025-06-05 08:00:00,587.2
2025-06-05 08:05:00,585.0999999999999
2025-06-05 08:10:00,588.7
2025-06-05 08:15:00,588.7
2025-06-05 08:20:00,592.9000000000001
2025-06-05 08:25:00,600.3
2025-06-05 08:30:00,604.3
2025-06-05 08:35:00,609.0999999999999
2025-06-05 08:40:00,613.3
2025-06-05 08:45:00,620.4000000000001
2025-06-05 08:50:00,624.0
2025-06-05 08:55:00,627.0
2025-06-05 09:00:00,629.7
2025-06-05 09:05:00,631.8
2025-06-05 09:10:00,631.5999999999999
2025-06-05 09:15:00,636.4000000000001
2025-06-05 09:20:00,640.4000000000001
2025-06-05 09:25:00,639.5999999999999
2025-06-05 09:30:00,639.8
2025-06-05 09:35:00,643.8
2025-06-05 09:40:00,645.8
2025-06-05 09:45:00,647.8
2025-06-05 09:50:00,648.8
2025-06-05 09:55:00,654.8
2025-06-05 10:00:00,653.8
2025-06-05 10:05:00,665.8
2025-06-05 10:10:00,674.8
2025-06-05 10:15:00,689.8
2025-06-05 10:20:00,706.8
2025-06-05 10:25:00,709.8
2025-06-05 10:30:00,712.8
2025-06-05 10:35:00,730.8
2025-06-05 10:40:00,767.8
2025-06-05 10:45:00,787.8
2025-06-05 10:50:00,797.8
2025-06-05 10:55:00,818.8
2025-06-05 11:00:00,818.8
2025-06-05 11:05:00,820.8
2025-06-05 11:10:00,822.8
2025-06-05 11:15:00,822.8
2025-06-05 11:20:00,837.8
2025-06-05 11:25:00,924.8
2025-06-05 11:30:00,1032.8
2025-06-05 11:35:00,1133.8
2025-06-05 11:40:00,1134.8
2025-06-05 11:45:00,1141.8
2025-06-05 11:50:00,1129.8
2025-06-05 11:55:00,1145.8
2025-06-05 12:00:00,1146.8
2025-06-05 12:05:00,1147.8
2025-06-05 12:10:00,1149.8
2025-06-05 12:15:00,1148.8
2025-06-05 12:20:00,1142.8
2025-06-05 12:25:00,1144.8
2025-06-05 12:30:00,1143.8
2025-06-05 12:35:00,1150.8
2025-06-05 12:40:00,1163.8
2025-06-05 12:45:00,1164.8
2025-06-05 12:50:00,1165.8
2025-06-05 12:55:00,1171.8
2025-06-05 13:00:00,1177.8
2025-06-05 13:05:00,1183.8
2025-06-05 13:10:00,1175.8
2025-06-05 13:15:00,1178.8
2025-06-05 13:20:00,1181.8
2025-06-05 13:25:00,1178.8
2025-06-05 13:30:00,1186.8
2025-06-05 13:35:00,1204.8
2025-06-05 13:40:00,1194.8
2025-06-05 13:45:00,1197.8
2025-06-05 13:50:00,1209.8
2025-06-05 13:55:00,1211.8
2025-06-05 14:00:00,1215.8
2025-06-05 14:05:00,1210.8
2025-06-05 14:10:00,1215.8
2025-06-05 14:15:00,1221.8
2025-06-05 14:20:00,1220.8
2025-06-05 14:25:00,1223.8
2025-06-05 14:30:00,1227.8
2025-06-05 14:35:00,1236.8
2025-06-05 14:40:00,1247.8
2025-06-05 14:45:00,1247.8
2025-06-05 14:50:00,1239.8
2025-06-05 14:55:00,1236.8
2025-06-05 15:00:00,1232.8
2025-06-05 15:05:00,1230.8
2025-06-05 15:10:00,1238.8
2025-06-05 15:15:00,1236.8
2025-06-05 15:20:00,1243.8
2025-06-05 15:25:00,1236.8
2025-06-05 15:30:00,1242.8
2025-06-05 15:35:00,1248.8
2025-06-05 15:40:00,1254.8
2025-06-05 15:45:00,1253.8
2025-06-05 15:50:00,1263.8
2025-06-05 15:55:00,1257.8
2025-06-05 16:00:00,1250.8
2025-06-05 16:05:00,1247.8
2025-06-05 16:10:00,1250.8
2025-06-05 16:15:00,1256.8
2025-06-05 16:20:00,1264.8
2025-06-05 16:25:00,1262.8
2025-06-05 16:30:00,1255.8
2025-06-05 16:35:00,1257.8
2025-06-05 16:40:00,1259.8
2025-06-05 16:45:00,1254.8
2025-06-05 16:50:00,1248.8
2025-06-05 16:55:00,1245.8
2025-06-05 17:00:00,1242.8
2025-06-05 17:05:00,1242.8
2025-06-05 17:10:00,1250.8
2025-06-05 17:15:00,1242.8
2025-06-05 17:20:00,1239.8
2025-06-05 17:25:00,1229.8
2025-06-05 17:30:00,1225.8
2025-06-05 17:35:00,1225.8
2025-06-05 17:40:00,1222.8
2025-06-05 17:45:00,1224.8
2025-06-05 17:50:00,1231.8
2025-06-05 17:55:00,1222.8
2025-06-05 18:00:00,1227.8
2025-06-05 18:05:00,1224.8
2025-06-05 18:10:00,1219.8
2025-06-05 18:15:00,1219.8
2025-06-05 18:20:00,1219.8
2025-06-05 18:25:00,1221.8
2025-06-05 18:30:00,1223.8
2025-06-05 18:35:00,1221.8
2025-06-05 18:40:00,1217.8
2025-06-05 18:45:00,1210.8
2025-06-05 18:50:00,1212.8
2025-06-05 18:55:00,1205.8
2025-06-05 19:00:00,1204.8
2025-06-05 19:05:00,1202.8
2025-06-05 19:10:00,1199.8
2025-06-05 19:15:00,1196.8
2025-06-05 19:20:00,1189.8
2025-06-05 19:25:00,1188.8
2025-06-05 19:30:00,1183.8
2025-06-05 19:35:00,1179.8
2025-06-05 19:40:00,1171.8
2025-06-05 19:45:00,1162.8
2025-06-05 19:50:00,1155.8
2025-06-05 19:55:00,1150.8
2025-06-05 20:00:00,1146.8
2025-06-05 20:05:00,1142.8
2025-06-05 20:10:00,1137.8
2025-06-05 20:15:00,1132.8
2025-06-05 20:20:00,1127.8
2025-06-05 20:25:00,1126.8
2025-06-05 20:30:00,1120.8
2025-06-05 20:35:00,1114.8
2025-06-05 20:40:00,1111.8
2025-06-05 20:45:00,1109.8
2025-06-05 20:50:00,1108.8
2025-06-05 20:55:00,1109.8
2025-06-05 21:00:00,1106.8
2025-06-05 21:05:00,1098.8
2025-06-05 21:10:00,1093.8
2025-06-05 21:15:00,1092.8
2025-06-05 21:20:00,1096.8
2025-06-05 21:25:00,1091.8
2025-06-05 21:30:00,1094.8
2025-06-05 21:35:00,1092.8
2025-06-05 21:40:00,1092.8
2025-06-05 21:45:00,1088.8
2025-06-05 21:50:00,1096.8
2025-06-05 21:55:00,1088.8
2025-06-05 22:00:00,1085.8
2025-06-05 22:05:00,1082.8
2025-06-05 22:10:00,1082.8
2025-06-05 22:15:00,1075.8
2025-06-05 22:20:00,1076.8
2025-06-05 22:25:00,1073.8
2025-06-05 22:30:00,1072.8
2025-06-05 22:35:00,1072.8
2025-06-05 22:40:00,1071.8
2025-06-05 22:45:00,1070.8
2025-06-05 22:50:00,1069.8
2025-06-05 22:55:00,1067.8
2025-06-05 23:00:00,1066.8
2025-06-05 23:05:00,1068.8
2025-06-05 23:10:00,1064.8
2025-06-05 23:15:00,1065.8
2025-06-05 23:20:00,1064.8
2025-06-05 23:25:00,1063.8
2025-06-05 23:30:00,1063.8
2025-06-05 23:35:00,1064.8
2025-06-05 23:40:00,1070.8
2025-06-05 23:45:00,1076.8
2025-06-05 23:50:00,1078.8
2025-06-05 23:55:00,1082.8
2025-06-06 00:00:00,1089.8
2025-06-06 00:05:00,1083.8
2025-06-06 00:10:00,1087.8
2025-06-06 00:15:00,1086.8
2025-06-06 00:20:00,1087.8
2025-06-06 00:25:00,1087.8
2025-06-06 00:30:00,1090.8
2025-06-06 00:35:00,1084.8
2025-06-06 00:40:00,1081.8
2025-06-06 00:45:00,1089.8
2025-06-06 00:50:00,1090.8
2025-06-06 00:55:00,1087.8
2025-06-06 01:00:00,1087.8
2025-06-06 01:05:00,1081.8
2025-06-06 01:10:00,1083.8
2025-06-06 01:15:00,1089.8
2025-06-06 01:20:00,1085.8
2025-06-06 01:25:00,1093.8
2025-06-06 01:30:00,1090.8
2025-06-06 01:35:00,1089.8
2025-06-06 01:40:00,1094.8
2025-06-06 01:45:00,1099.8
2025-06-06 01:50:00,1095.8
2025-06-06 01:55:00,1095.8
2025-06-06 02:00:00,1095.8
2025-06-06 02:05:00,1093.8
2025-06-06 02:10:00,1093.8
2025-06-06 02:15:00,1095.8
2025-06-06 02:20:00,1097.8
2025-06-06 02:25:00,1097.8
2025-06-06 02:30:00,1097.8
2025-06-06 02:35:00,1102.8
2025-06-06 02:40:00,1099.8
2025-06-06 02:45:00,1106.8
2025-06-06 02:50:00,1101.8
2025-06-06 02:55:00,1103.8
2025-06-06 03:00:00,1101.8
2025-06-06 03:05:00,1100.8
2025-06-06 03:10:00,1101.8
2025-06-06 03:15:00,1104.8
2025-06-06 03:20:00,1099.8
2025-06-06 03:25:00,1097.8
2025-06-06 03:30:00,1097.8
2025-06-06 03:35:00,1096.8
2025-06-06 03:40:00,1097.8
2025-06-06 03:45:00,1097.8
2025-06-06 03:50:00,1097.8
2025-06-06 03:55:00,1098.8
2025-06-06 04:00:00,1100.8
2025-06-06 04:05:00,1098.8
2025-06-06 04:10:00,1096.8
2025-06-06 04:15:00,1097.8
2025-06-06 04:20:00,1097.8
2025-06-06 04:25:00,1098.8
2025-06-06 04:30:00,1104.8
2025-06-06 04:35:00,1100.8
2025-06-06 04:40:00,1097.8
2025-06-06 04:45:00,1097.8
2025-06-06 04:50:00,1097.8
2025-06-06 04:55:00,1098.8
2025-06-06 05:00:00,1098.8
2025-06-06 05:05:00,1097.8
2025-06-06 05:10:00,1097.8
2025-06-06 05:15:00,1094.8
2025-06-06 05:20:00,1094.8
2025-06-06 05:25:00,1093.8
2025-06-06 05:30:00,1099.8
2025-06-06 05:35:00,1097.8
2025-06-06 05:40:00,1097.8
2025-06-06 05:45:00,1094.8
2025-06-06 05:50:00,1094.8
2025-06-06 05:55:00,1093.8
2025-06-06 06:00:00,1094.8
2025-06-06 06:05:00,1094.8
2025-06-06 06:10:00,1097.8
2025-06-06 06:15:00,1098.8
2025-06-06 06:20:00,1096.8
2025-06-06 06:25:00,1095.8
2025-06-06 06:30:00,1102.8
2025-06-06 06:35:00,1100.8
2025-06-06 06:40:00,1100.8
2025-06-06 06:45:00,1099.8
2025-06-06 06:50:00,1105.8
2025-06-06 06:55:00,1100.8
2025-06-06 07:00:00,1103.8
2025-06-06 07:05:00,1101.8
2025-06-06 07:10:00,1106.8
2025-06-06 07:15:00,1103.8
2025-06-06 07:20:00,1102.8
2025-06-06 07:25:00,1101.8
2025-06-06 07:30:00,1104.8
2025-06-06 07:35:00,1105.8
2025-06-06 07:40:00,1102.8
2025-06-06 07:45:00,1106.8
2025-06-06 07:50:00,1104.8
2025-06-06 07:55:00,1105.8
2025-06-06 08:00:00,1112.8
2025-06-06 08:05:00,1109.8
2025-06-06 08:10:00,1114.8
2025-06-06 08:15:00,1113.8
2025-06-06 08:20:00,1112.8
2025-06-06 08:25:00,1120.8
2025-06-06 08:30:00,1120.8
2025-06-06 08:35:00,1120.8
2025-06-06 08:40:00,1124.8
2025-06-06 08:45:00,1127.8
2025-06-06 08:50:00,1121.8
2025-06-06 08:55:00,1120.8
2025-06-06 09:00:00,1124.8
2025-06-06 09:05:00,1128.8
2025-06-06 09:10:00,1131.8
2025-06-06 09:15:00,1134.8
2025-06-06 09:20:00,1141.8
2025-06-06 09:25:00,1139.8
2025-06-06 09:30:00,1145.8
2025-06-06 09:35:00,1151.8
2025-06-06 09:40:00,1154.8
2025-06-06 09:45:00,1153.8
2025-06-06 09:50:00,1163.8
